25 practice 1 - ? Y 1 4235
25 practice 2 - ? N 1 1213
25 practice 3 - ? N 1 1517
25 practice 4 - ? Y 1 2037
25 practice 4 - !GRID 0 1 3178
25 practice 5 - ? N 1 2171
25 practice 5 - !GRID 0 1 2405
25 VDTRatingsTL2 67 s_u1_low ? Y 0 6186
25 VDTRatingsTL2 67 s_u1_low !GRID 0 1 3463
25 VDTRatingsTL2 83 s_f_low ? Y 0 1957
25 VDTRatingsTL2 83 s_f_low !GRID 0 1 1997
25 VDTRatingsTL2 80 s_u4_low ? Y 0 5312
25 VDTRatingsTL2 80 s_u4_low !GRID 0 1 2170
25 VDTRatingsTL2 86 a_f_low ? Y 0 4469
25 VDTRatingsTL2 86 a_f_low !GRID 0 1 1914
25 VDTRatingsTL2 79 s_u3_low ? Y 0 1839
25 VDTRatingsTL2 79 s_u3_low !GRID 0 1 1324
25 VDTRatingsTL2 70 s_u4_low ? N 1 722
25 VDTRatingsTL2 70 s_u4_low !GRID 0 1 1254
25 VDTRatingsTL2 66 a_f_low ? N 1 517
25 VDTRatingsTL2 66 a_f_low !GRID 0 1 996
25 VDTRatingsTL2 87 s_u1_low ? Y 0 1473
25 VDTRatingsTL2 87 s_u1_low !GRID 0 1 999
25 VDTRatingsTL2 84 a_u_low ? Y 1 1803
25 VDTRatingsTL2 84 a_u_low !GRID 0 1 1091
25 VDTRatingsTL2 64 a_u_low ? Y 1 1379
25 VDTRatingsTL2 64 a_u_low !GRID 0 1 874
25 VDTRatingsTL2 74 a_u_low ? Y 1 1759
25 VDTRatingsTL2 74 a_u_low !GRID 0 1 902
25 VDTRatingsTL2 71 s_u5_low ? N 1 2695
25 VDTRatingsTL2 71 s_u5_low !GRID 0 1 928
25 VDTRatingsTL2 62 s_t_low ? Y 1 2631
25 VDTRatingsTL2 62 s_t_low !GRID 0 1 2526
25 VDTRatingsTL2 75 a_t_low ? N 1 4321
25 VDTRatingsTL2 75 a_t_low !GRID 0 1 1276
25 VDTRatingsTL2 68 s_u2_low ? Y 0 4190
25 VDTRatingsTL2 68 s_u2_low !GRID 0 1 1833
25 VDTRatingsTL2 61 s_u5_low ? Y 0 1807
