12 VDTRatingsRL2 117 a_u_high !GRID 0 5 3230
12 VDTRatingsRL2 115 s_t_high % 7 {} 1344
12 VDTRatingsRL2 115 s_t_high !GRID 0 5 3296
12 VDTRatingsRL2 114 s_u5_high % 5 {} 752
12 VDTRatingsRL2 114 s_u5_high !GRID 0 5 3452
12 VDTRatingsRL2 95 s_t_high % 7 {} 796
12 VDTRatingsRL2 95 s_t_high !GRID 0 5 3613
12 VDTRatingsRL2 108 a_t_high % 1 {} 692
12 VDTRatingsRL2 108 a_t_high !GRID 0 5 3236
12 VDTRatingsRL2 109 a_f_high % 1 {} 672
12 VDTRatingsRL2 109 a_f_high !GRID 0 5 3019
12 VDTRatingsRL2 91 s_u2_high % 4 {} 628
12 VDTRatingsRL2 91 s_u2_high !GRID 0 5 3452
12 VDTRatingsRL2 113 s_u4_high % 4 {} 1557
12 VDTRatingsRL2 113 s_u4_high !GRID 0 5 3411
12 VDTRatingsRL2 97 a_u_high % 7 {} 1455
12 VDTRatingsRL2 97 a_u_high !GRID 0 5 3069
12 VDTRatingsRL2 101 s_u2_high % 5 {} 691
12 VDTRatingsRL2 101 s_u2_high !GRID 0 5 2703
12 VDTRatingsRL2 110 s_u1_high % 4 {} 1219
12 VDTRatingsRL2 110 s_u1_high !GRID 0 5 3955
12 VDTRatingsRL2 99 a_f_high % 1 {} 585
12 VDTRatingsRL2 99 a_f_high !GRID 0 5 4254
12 VDTRatingsRL2 107 a_u_high % 7 {} 965
12 VDTRatingsRL2 107 a_u_high !GRID 0 5 3118

