27 VDTRatingsRL2 89 s_u5_high !GRID 0 5 2786
27 VDTRatingsRL2 62 a_u_high % 7 {} 868
27 VDTRatingsRL2 62 a_u_high !GRID 0 5 3592
27 VDTRatingsRL2 81 s_f_high % 1 {} 1453
27 VDTRatingsRL2 81 s_f_high !GRID 0 5 3361
27 VDTRatingsRL2 83 a_t_high % 4 {} 1242
27 VDTRatingsRL2 83 a_t_high !GRID 1 5 3639
27 VDTRatingsRL2 70 s_t_high % 1 {} 538
27 VDTRatingsRL2 70 s_t_high !GRID 0 5 2996
27 VDTRatingsRL2 64 a_f_high % 1 {} 162
27 VDTRatingsRL2 64 a_f_high !GRID 0 5 12430
27 VDTRatingsRL2 71 s_f_high % 1 {} 1032
27 VDTRatingsRL2 71 s_f_high !GRID 1 5 4078
27 VDTRatingsRL2 80 s_t_high % 7 {} 1859
27 VDTRatingsRL2 80 s_t_high !GRID 0 5 4160
27 VDTRatingsRL2 76 s_u2_high % 3 {} 1382
27 VDTRatingsRL2 76 s_u2_high !GRID 0 5 2674
27 VDTRatingsRL2 72 a_u_high % 7 {} 839
27 VDTRatingsRL2 72 a_u_high !GRID 0 5 2861
27 VDTRatingsRL2 61 s_f_high % 1 {} 1562
27 VDTRatingsRL2 61 s_f_high !GRID 0 5 3053
27 VDTRatingsRL2 87 s_u3_high % 3 {} 866
27 VDTRatingsRL2 87 s_u3_high !GRID 0 5 3888
27 VDTRatingsRL2 90 s_t_high % 7 {} 655
27 VDTRatingsRL2 90 s_t_high !GRID 1 5 4547
27 VDTRatingsRL2 85 s_u1_high % 3 {} 1405
27 VDTRatingsRL2 85 s_u1_high !GRID 0 5 3698
27 VDTRatingsRL2 78 s_u4_high % 3 {} 2113
27 VDTRatingsRL2 78 s_u4_high !GRID 0 5 3627
27 VDTRatingsRL2 66 s_u2_high % 3 {} 718
27 VDTRatingsRL2 66 s_u2_high !GRID 0 5 2456
27 VDTRatingsRL2 69 s_u5_high % 4 {} 1189
27 VDTRatingsRL2 69 s_u5_high !GRID 0 5 2635
27 VDTRatingsRL2 86 s_u2_high % 4 {} 613
27 VDTRatingsRL2 86 s_u2_high !GRID 0 5 3498

